2021-06-28T16:12:23.773+09:00,User,KeyEvent,110:78:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,1,Default task
2021-06-28T16:12:23.914+09:00,User,KeyEvent,117:85:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,2,Default task
2021-06-28T16:12:24.017+09:00,User,KeyEvent,117:85:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,3,Default task
2021-06-28T16:12:24.418+09:00,User,Action,EditorBackSpace,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,4,Default task
2021-06-28T16:12:24.420+09:00,User,KeyEvent,8:8:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,3,Default task
2021-06-28T16:12:25.458+09:00,User,KeyEvent,109:77:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,3,Default task
2021-06-28T16:12:25.699+09:00,User,KeyEvent,32:32:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,4,Default task
2021-06-28T16:12:25.813+09:00,User,KeyEvent,65535:20:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,5,Default task
2021-06-28T16:12:25.882+09:00,User,KeyEvent,71:71:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,5,Default task
2021-06-28T16:12:26.098+09:00,User,KeyEvent,65535:20:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,6,Default task
2021-06-28T16:12:26.313+09:00,User,KeyEvent,114:82:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,6,Default task
2021-06-28T16:12:26.946+09:00,User,KeyEvent,97:65:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,7,Default task
2021-06-28T16:12:27.167+09:00,User,KeyEvent,100:68:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,8,Default task
2021-06-28T16:12:27.219+09:00,User,KeyEvent,101:69:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,9,Default task
2021-06-28T16:12:27.427+09:00,User,KeyEvent,32:32:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,10,Default task
2021-06-28T16:12:27.979+09:00,User,KeyEvent,65535:16:1,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,11,Default task
2021-06-28T16:12:28.138+09:00,User,KeyEvent,123:91:1,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,11,Default task
2021-06-28T16:12:28.654+09:00,User,KeyEvent,102:70:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,12,Default task
