2021-06-22T19:29:31.018+09:00,User,Action,EditorBackSpace,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,3,12,Default task
2021-06-22T19:29:31.032+09:00,User,KeyEvent,8:8:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,3,12,Default task
2021-06-22T19:29:31.339+09:00,User,Action,EditorEnter,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,3,12,Default task
2021-06-22T19:29:31.349+09:00,User,KeyEvent,10:10:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,4,Default task
2021-06-22T19:29:31.682+09:00,User,KeyEvent,115:83:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,4,Default task
2021-06-22T19:29:31.769+09:00,User,KeyEvent,116:84:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,5,Default task
2021-06-22T19:29:32.129+09:00,User,KeyEvent,100:68:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,6,Default task
2021-06-22T19:29:32.273+09:00,User,KeyEvent,65535:16:1,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,7,Default task
2021-06-22T19:29:32.321+09:00,User,KeyEvent,58:59:1,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,7,Default task
2021-06-22T19:29:32.595+09:00,User,KeyEvent,58:59:1,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,8,Default task
2021-06-22T19:29:33.458+09:00,User,KeyEvent,99:67:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,9,Default task
2021-06-22T19:29:33.522+09:00,User,KeyEvent,111:79:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,10,Default task
2021-06-22T19:29:33.753+09:00,User,KeyEvent,117:85:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,11,Default task
2021-06-22T19:29:34.113+09:00,User,KeyEvent,116:84:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,12,Default task
2021-06-22T19:29:34.346+09:00,User,KeyEvent,32:32:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,13,Default task
2021-06-22T19:29:34.482+09:00,User,KeyEvent,65535:16:1,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,14,Default task
2021-06-22T19:29:34.809+09:00,User,KeyEvent,60:44:1,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,14,Default task
2021-06-22T19:29:34.970+09:00,User,KeyEvent,60:44:1,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,15,Default task
2021-06-22T19:29:35.626+09:00,User,KeyEvent,32:32:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,16,Default task
2021-06-22T19:29:36.706+09:00,User,KeyEvent,65535:16:1,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,17,Default task
2021-06-22T19:29:36.990+09:00,User,KeyEvent,34:222:1,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,17,Default task
2021-06-22T19:29:37.498+09:00,User,KeyEvent,65535:20:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,18,Default task
2021-06-22T19:29:37.817+09:00,User,KeyEvent,72:72:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,18,Default task
2021-06-22T19:29:37.914+09:00,User,KeyEvent,65535:20:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,19,Default task
2021-06-22T19:29:38.163+09:00,User,KeyEvent,101:69:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,19,Default task
2021-06-22T19:29:38.297+09:00,User,KeyEvent,108:76:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,20,Default task
2021-06-22T19:29:38.394+09:00,User,KeyEvent,108:76:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,21,Default task
2021-06-22T19:29:38.586+09:00,User,KeyEvent,111:79:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,22,Default task
2021-06-22T19:29:38.755+09:00,User,KeyEvent,32:32:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,23,Default task
2021-06-22T19:29:39.045+09:00,User,KeyEvent,65535:20:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,24,Default task
2021-06-22T19:29:39.394+09:00,User,KeyEvent,87:87:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,24,Default task
2021-06-22T19:29:39.699+09:00,User,KeyEvent,65535:20:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,25,Default task
2021-06-22T19:29:40.067+09:00,User,KeyEvent,111:79:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,25,Default task
2021-06-22T19:29:40.274+09:00,User,KeyEvent,114:82:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,26,Default task
2021-06-22T19:29:40.505+09:00,User,KeyEvent,100:68:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,27,Default task
2021-06-22T19:29:40.707+09:00,User,KeyEvent,108:76:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,28,Default task
2021-06-22T19:29:41.241+09:00,User,KeyEvent,49:49:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,29,Default task
2021-06-22T19:29:41.913+09:00,User,Action,EditorBackSpace,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,30,Default task
2021-06-22T19:29:41.916+09:00,User,KeyEvent,8:8:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,29,Default task
2021-06-22T19:29:42.082+09:00,User,Action,EditorBackSpace,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,29,Default task
2021-06-22T19:29:42.084+09:00,User,KeyEvent,8:8:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,28,Default task
2021-06-22T19:29:42.418+09:00,User,Action,EditorBackSpace,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,28,Default task
2021-06-22T19:29:42.603+09:00,User,KeyEvent,8:8:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,27,Default task
2021-06-22T19:29:43.468+09:00,User,Action,EditorBackSpace,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,27,Default task
2021-06-22T19:29:43.476+09:00,User,KeyEvent,8:8:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,26,Default task
2021-06-22T19:29:43.594+09:00,User,Action,EditorBackSpace,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,26,Default task
2021-06-22T19:29:43.598+09:00,User,KeyEvent,8:8:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,25,Default task
2021-06-22T19:29:44.178+09:00,User,KeyEvent,111:79:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,25,Default task
2021-06-22T19:29:44.410+09:00,User,KeyEvent,114:82:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,26,Default task
2021-06-22T19:29:45.363+09:00,User,KeyEvent,108:76:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,27,Default task
2021-06-22T19:29:45.857+09:00,User,KeyEvent,100:68:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,28,Default task
2021-06-22T19:29:46.329+09:00,User,KeyEvent,65535:16:1,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,4,29,Default task
